46,61,56,49,
55,67,49,88,
50,93,28,69,
44,19,12,89,
41,54,60,65,
94,62,78,49,
90,45,79,40,
70,15,42,67,
51,70,90,10,
76,79,86,29,
15,97,36,12,
28,42,60,91,
36,97,94,60,
99,43,100,11,
44,13,20,38,
41,74,44,69,
17,26,14,79,
88,76,92,11,
34,97,17,49,
78,47,58,58,
42,34,44,91,
76,36,16,58,
41,46,21,43,
44,99,70,20,
30,60,46,51,
92,24,80,38,
41,40,70,50,
85,70,95,59,
68,96,36,18,
99,82,77,33,
78,77,92,68,
43,75,28,18,
65,47,41,16,
76,12,66,59,
34,21,96,21,
88,50,95,43,
90,29,13,33,
73,92,47,32,
98,88,38,63,
10,80,36,36,
95,69,10,11,
32,70,83,36,
100,77,95,55,
28,69,37,28,
89,88,78,77,
80,65,64,56,
38,48,27,92,
65,42,78,28,
97,33,63,80,
54,81,65,34,
27,47,41,89,
53,81,77,52,
89,65,72,74,
38,62,44,32,
96,90,67,44,
86,18,75,36,
77,57,56,32,
10,42,75,60,
39,31,93,92,
73,87,28,59,
87,74,77,16,
60,84,90,31,
16,86,97,42,
60,73,16,66,
21,68,39,83,
35,79,12,21,
18,47,66,21,
43,86,95,45,
69,92,45,69,
50,63,86,82,
39,31,58,34,
99,50,56,48,
71,72,49,44,
56,98,15,88,
94,81,10,48,
94,29,22,64,
84,95,79,64,
54,62,30,22,
42,49,36,82,
35,38,62,31,
90,95,54,25,
67,92,16,49,
76,65,83,68,
86,67,71,61,
47,82,62,100,
43,56,59,42,
20,95,25,49,
30,94,53,27,
94,71,32,74,
76,49,35,51,
21,54,81,37,
36,31,99,35,
67,25,18,24,
100,77,68,68,
25,35,64,54,
14,71,35,14,
29,45,27,75,
90,15,59,67,
24,50,18,26,
18,17,37,48,
73,61,55,69,
32,29,58,88,
77,54,45,63,
21,52,59,69,
68,44,100,46,
35,95,39,64,
75,13,40,67,
90,10,64,36,
62,38,97,21,
29,61,99,36,
85,44,12,51,
26,12,25,95,
51,87,50,40,
31,64,72,53,
70,35,92,35,
77,39,87,56,
67,27,55,67,
12,14,85,79,
83,40,77,29,
82,90,99,61,
66,36,24,36,
39,14,12,17,
80,98,47,43,
36,65,90,41,
23,67,18,80,
26,80,100,68,
40,100,29,81,
67,61,87,31,
79,98,21,87,
85,36,62,44,
70,70,88,62,
31,79,56,72,
23,60,47,31,
25,88,39,91,
35,78,21,74,
38,70,43,76,
85,99,43,47,
34,63,59,41,
65,95,96,86,
98,18,62,23,
57,85,33,52,
59,90,81,38,
45,70,29,63,
82,80,24,50,
58,28,83,33,
17,63,34,65,
43,18,90,28,
27,64,36,61,
42,84,53,80,
48,91,52,32,
69,11,81,30,
44,100,27,82,
51,54,94,88,
84,69,81,36,
90,54,90,49,
32,13,87,44,
88,20,22,70,
79,23,21,95,
51,35,75,46,
29,24,86,47,
34,12,51,100,
21,54,79,39,
57,79,82,80,
78,53,12,56,
90,20,97,11,
81,93,34,100,
28,92,32,57,
100,81,35,75,
20,36,65,23,
32,42,55,61,
95,100,23,38,
32,63,20,55,
84,68,50,81,
69,57,11,88,
81,19,22,97,
43,67,74,41,
99,84,21,10,
36,55,64,68,
89,26,80,52,
73,20,40,28,
51,32,58,88,
100,65,72,91,
16,32,23,49,
66,39,18,46,
50,53,61,52,
90,94,12,70,
77,34,54,21,
54,87,72,92,
75,35,34,96,
54,65,39,89,
34,87,17,10,
29,71,17,62,
74,22,49,88,
26,11,77,71,
32,23,71,84,
13,99,28,82,
12,51,32,90,
44,73,71,96,
94,97,64,68,
47,58,18,66,
48,70,23,76,
90,15,59,70,
99,72,64,17,
100,67,47,17,
15,92,41,51,
68,74,27,64,
87,48,65,75,
81,27,100,55,
55,24,27,41,
85,21,87,60,
21,69,91,85,
39,17,55,78,
85,91,85,69,
74,51,60,98,
12,73,30,39,
20,70,11,89,
57,57,68,85,
100,19,13,13,
12,34,53,76,
88,33,56,99,
55,41,37,45,
54,98,23,34,
92,55,69,53,
50,16,49,44,
94,45,64,81,
41,86,96,27,
64,58,10,33,
11,76,34,92,
41,13,92,56,
74,70,45,18,
74,93,99,88,
93,22,42,16,
42,14,37,93,
72,76,38,69,
97,57,38,21,
49,51,64,91,
88,66,41,22,
72,82,92,56,
68,60,53,59,
81,72,40,47,
32,60,50,41,
50,60,62,46,
63,87,10,89,
53,44,85,92,
78,19,79,75,
18,28,19,81,
84,78,98,67,
64,77,35,12,
76,76,12,19,
24,34,47,91,
52,27,61,77,
52,37,64,41,
49,11,76,13,
18,90,58,60,
13,82,49,95,
55,77,33,74,
29,63,22,27,
98,21,96,39,
64,49,94,64,
79,75,41,68,
51,86,86,75,
30,97,14,89,
68,12,56,58,
45,53,12,80,
28,12,65,49,
46,49,16,37,
68,26,51,26,
18,84,55,72,
24,53,59,32,
22,59,73,80,
17,52,77,34,
87,36,49,25,
51,12,21,64,
96,97,89,41,
83,75,92,73,
94,94,97,46,
63,36,75,86,
35,56,98,85,
23,49,40,37,
46,69,27,73,
98,92,24,19,
25,96,18,78,
77,46,15,48,
77,35,79,22,
84,42,54,84,
11,85,87,79,
91,15,18,68,
81,64,26,78,
45,53,81,29,
95,15,40,87,
16,31,31,37,
100,97,36,44,
97,61,50,57,
22,26,55,51,
87,76,86,92,
88,66,11,71,
74,95,74,52,
59,70,76,10,
93,35,68,94,
26,28,39,20,
50,11,31,82,
78,28,89,33,
39,60,36,87,
30,33,23,97,
85,66,68,82,
86,97,74,44,
35,15,80,35,
13,57,11,90,
95,51,10,20,
99,11,48,97,
33,83,66,16,
70,83,52,17,
39,96,18,26,
96,73,92,46,
20,75,59,30,
29,57,63,95,
51,86,61,99,
93,93,62,93,
65,33,31,45,
50,50,87,85,
48,25,77,94,
41,55,75,100,
89,61,22,35,
46,91,80,23,
58,43,64,27,
82,72,35,19,
35,89,68,64,
33,25,54,84,
67,99,92,76,
19,37,21,57,
75,31,83,80,
47,15,55,60,
56,59,50,20,
60,46,89,52,
58,86,41,81,
55,98,76,54,
36,34,74,52,
97,58,88,66,
53,33,83,12,
52,39,38,47,
15,13,52,61,
90,33,55,25,
64,19,64,67,
18,36,51,99,
95,24,28,27,
61,42,59,58,
42,28,88,58,
65,25,58,66,
43,77,94,43,
90,29,55,100,
89,76,46,45,
25,100,69,46,
57,45,46,76,
52,90,12,45,
94,82,83,81,
43,59,19,87,
54,64,17,40,
95,97,73,61,
73,72,94,71,
61,32,63,82,
69,58,80,22,
54,90,83,88,
50,11,17,41,
79,48,70,16,
28,30,38,88,
74,34,88,35,
68,90,99,57,
50,15,18,90,
79,14,15,15,
64,10,81,58,
26,11,96,23,
72,92,47,93,
50,28,24,34,
80,18,67,65,
96,24,58,89,
65,95,18,37,
51,72,27,15,
71,47,96,15,
82,51,32,34,
31,11,61,81,
23,56,48,49,
43,70,86,95,
79,18,73,97,
40,93,17,49,
56,26,55,100,
54,59,99,44,
77,41,57,53,
32,13,13,83,
49,74,56,84,
47,19,50,88,
84,82,99,64,
63,84,59,59,
18,76,44,24,
76,80,45,66,
26,87,76,90,
62,17,64,91,
61,98,88,16,
88,59,60,93,
49,85,98,86,
21,41,43,13,
42,37,49,92,
53,29,91,29,
19,57,69,18,
98,28,17,15,
61,46,35,35,
25,15,17,60,
14,70,83,13,
61,100,64,38,
49,91,31,14,
12,50,33,82,
39,25,100,17,
98,61,36,22,
40,80,12,63,
72,39,22,99,
26,94,70,52,
95,22,90,19,
64,98,10,83,
82,59,59,46,
46,75,71,68,
88,24,87,88,
78,26,68,75,
73,71,42,14,
87,44,58,39,
92,99,35,27,
88,77,78,65,
79,41,82,73,
78,80,57,69,
51,21,93,17,
56,45,64,31,
78,36,96,95,
62,80,38,31,
43,69,68,82,
29,44,10,28,
87,93,42,12,
47,23,77,66,
97,52,82,78,
17,19,31,52,
88,53,78,74,
61,55,74,50,
54,65,15,31,
12,40,21,38,
85,77,20,32,
76,16,53,32,
83,86,33,87,
64,52,78,100,
23,37,17,81,
19,88,84,65,
49,82,28,65,
66,29,17,10,
42,33,47,86,
23,87,45,72,
18,26,77,95,
11,97,66,19,
59,82,27,52,
51,95,82,55,
94,27,63,53,
62,65,20,34,
24,17,78,59,
83,78,45,83,
82,11,92,93,
88,40,65,45,
89,82,16,10,
28,85,92,87,
55,65,75,33,
36,77,42,67,
29,59,15,31,
39,98,76,84,
31,54,14,76,
80,20,61,79,
40,46,76,53,
41,35,36,82,
86,70,76,66,
71,73,78,63,
46,77,92,31,
31,90,93,80,
58,37,51,49,
55,61,65,15,
28,38,77,78,
62,71,61,88,
61,99,49,10,
21,90,32,54,
22,60,98,50,
41,51,85,62,
49,10,66,82,
31,10,13,29,
61,17,21,18,
84,67,21,42,
64,93,11,58,
53,91,42,25,
12,95,51,83,
34,52,86,85,
74,33,60,51,
63,42,68,44,
21,21,10,18,
84,22,42,33,
36,78,42,50,
21,88,30,30,
11,22,36,35,
67,10,79,85,
60,38,29,87,
88,63,70,15,
14,87,39,22,
67,56,99,92,
67,19,81,39,
94,89,87,67,
50,74,80,74,
26,71,53,50,
17,70,19,78,
19,52,85,27,
85,91,41,85,
82,79,49,19,
96,82,81,68,
59,25,12,79,
78,55,66,46,
28,26,62,66,
84,24,49,33,
90,74,36,91,
60,41,49,23,
86,54,55,99,
96,92,48,36,
16,61,37,31,
92,70,55,81,
39,38,45,24,
50,38,58,58,
29,75,45,66,
15,50,17,63,
56,93,72,33,
82,52,70,81,
66,89,86,94,
45,56,32,18,
96,23,82,33,
38,57,33,16,
31,95,16,25,
48,48,40,27,
71,53,85,17,
45,54,68,11,
81,86,48,81,
58,55,49,51,
29,91,67,14,
46,38,62,71,
30,63,89,77,
16,74,11,52,
48,99,69,36,
73,20,26,65,
46,90,72,21,
64,100,15,18,
27,53,27,22,
91,44,41,99,
38,25,41,27,
12,57,43,24,
68,83,30,35,
10,85,75,33,
94,89,52,34,
47,98,85,64,
56,23,51,25,
42,12,82,56,
92,79,10,82,
10,38,38,63,
20,76,81,13,
35,84,52,18,
90,24,41,91,
20,78,44,66,
47,33,43,99,
10,72,45,60,
66,42,93,17,
70,27,14,11,
59,60,90,90,
99,54,24,15,
87,52,54,87,
34,38,59,82,
78,59,70,33,
87,77,21,89,
70,16,69,28,
94,90,42,57,
32,78,87,17,
13,55,13,35,
68,62,18,70,
77,82,57,96,
26,52,99,13,
36,62,68,94,
37,80,18,50,
74,95,94,41,
65,48,75,79,
40,26,57,81,
21,41,93,23,
84,24,86,93,
30,20,82,29,
55,17,100,19,
42,49,43,50,
94,71,13,58,
31,60,92,53,
46,35,18,15,
57,66,95,36,
19,57,54,22,
52,65,90,61,
22,50,98,54,
51,22,14,62,
12,66,63,35,
48,31,28,18,
82,79,72,21,
36,65,34,79,
26,80,43,85,
76,18,90,87,
18,60,96,39,
45,85,30,31,
77,21,39,82,
73,63,20,44,
81,44,40,64,
46,29,48,61,
43,82,89,24,
79,64,18,15,
26,33,97,30,
18,18,85,15,
92,52,17,45,
46,75,31,77,
26,79,53,69,
95,28,51,76,
72,84,80,98,
43,61,63,42,
16,21,99,39,
96,74,14,91,
46,57,93,95,
22,21,66,84,
65,58,74,76,
72,49,35,32,
59,83,57,49,
57,29,32,17,
37,89,18,61,
99,91,67,93,
41,56,41,67,
37,90,32,72,
63,66,91,40,
35,12,60,67,
44,76,35,39,
46,69,44,31,
86,100,97,15,
40,95,82,32,
98,25,28,34,
48,53,92,45,
17,97,25,40,
50,85,61,15,
46,90,49,12,
96,77,30,19,
71,43,41,69,
51,93,94,77,
50,73,43,94,
100,15,16,36,
69,81,21,13,
73,72,29,95,
46,40,44,96,
26,29,13,21,
38,45,35,43,
21,94,40,73,
20,97,53,37,
35,11,69,87,
30,25,60,23,
20,90,43,11,
10,85,53,52,
80,31,15,49,
24,100,74,46,
12,21,20,15,
78,10,71,76,
20,34,55,30,
37,71,59,17,
50,35,98,72,
49,89,61,88,
81,45,11,88,
53,20,98,97,
50,67,89,27,
53,91,29,67,
23,84,92,46,
34,31,86,79,
83,17,68,32,
53,26,97,78,
89,92,52,57,
14,62,31,57,
89,20,15,75,
41,59,43,61,
26,86,69,45,
60,15,99,61,
85,88,30,52,
35,23,10,74,
18,72,71,48,
41,62,88,84,
44,33,11,24,
28,94,50,96,
51,100,93,65,
88,82,97,92,
94,91,64,24,
60,21,14,73,
67,40,19,78,
57,46,31,83,
52,11,99,13,
92,75,88,38,
83,79,83,69,
69,33,81,76,
99,60,85,69,
95,76,32,46,
82,84,84,75,
80,55,21,17,
72,26,33,97,
14,72,51,78,
66,45,46,80,
26,48,48,83,
43,27,25,93,
37,56,88,37,
96,70,59,64,
94,94,59,25,
12,39,28,22,
93,59,86,26,
45,35,71,59,
76,94,57,64,
15,34,91,16,
41,36,70,90,
49,71,42,45,
47,65,38,96,
99,80,94,71,
98,42,10,59,
11,99,63,89,
21,84,96,10,
78,65,51,88,
65,78,13,35,
12,81,35,18,
64,67,10,59,
21,56,21,25,
60,36,63,45,
47,83,40,25,
13,91,28,88,
38,17,24,20,
82,26,81,76,
70,79,40,28,
66,54,31,81,
14,23,97,84,
67,91,67,58,
46,96,27,32,
58,17,44,61,
73,80,28,65,
95,89,91,58,
64,43,84,36,
21,35,34,11,
12,61,96,19,
15,18,23,65,
11,72,10,12,
93,20,29,83,
13,74,15,93,
13,17,71,90,
50,15,34,51,
64,51,14,52,
87,94,75,42,
29,99,47,31,
75,70,73,30,
35,76,38,30,
29,100,13,87,
86,81,29,43,
48,82,13,69,
23,83,15,29,
84,17,51,47,
68,13,47,43,
14,75,97,97,
77,16,97,41,
100,11,99,29,
48,27,71,40,
89,32,88,83,
18,66,46,99,
16,13,20,14,
55,74,38,92,
23,35,38,57,
10,78,18,71,
61,26,82,69,
62,40,88,80,
36,65,68,57,
89,24,20,52,
70,92,64,56,
85,91,24,19,
46,91,92,27,
74,86,19,75,
65,28,94,32,
85,100,64,86,
54,73,68,30,
77,12,24,53,
42,25,38,18,
22,90,23,18,
84,48,24,66,
99,51,74,46,
50,31,17,89,
62,91,51,13,
89,100,86,51,
51,70,72,72,
77,49,78,27,
70,88,22,13,
49,92,49,23,
88,73,85,10,
76,76,53,97,
11,83,71,25,
48,92,42,30,
96,62,20,13,
25,47,42,68,
88,65,82,35,
63,51,24,63,
27,71,21,10,
82,35,13,53,
34,16,65,14,
49,17,38,27,
59,27,84,48,
79,69,20,40,
66,40,84,13,
16,40,72,21,
42,75,89,79,
82,83,32,31,
25,56,69,79,
71,85,43,95,
35,71,84,80,
37,94,74,43,
59,54,40,40,
97,86,27,55,
55,22,28,14,
14,77,59,33,
15,37,11,19,
47,72,55,18,
16,88,21,67,
35,39,50,76,
53,35,99,53,
76,44,61,95,
90,11,74,41,
66,77,11,72,
78,82,38,72,
44,28,36,72,
24,92,32,12,
71,65,31,29,
74,48,38,84,
48,89,15,21,
13,64,34,87,
34,88,40,76,
97,21,30,94,
44,71,60,11,
56,86,53,98,
73,20,96,90,
84,91,13,89,
89,99,80,31,
11,99,63,78,
12,28,95,51,
69,11,57,78,
44,58,22,30,
80,50,45,92,
31,18,72,55,
43,56,46,50,
22,96,36,13,
69,44,100,17,
75,42,28,56,
53,70,20,79,
39,68,65,85,
43,29,69,43,
61,62,94,71,
97,61,16,100,
13,99,66,11,
88,51,83,62,
19,43,18,20,
50,55,48,55,
94,22,74,12,
73,64,12,13,
66,83,10,54,
45,71,33,63,
66,84,23,15,
75,46,10,60,
14,93,70,23,
40,52,39,78,
49,39,36,55,
60,55,83,14,
21,45,31,57,
66,59,47,35,
28,57,90,56,
51,76,71,23,
17,43,89,88,
94,40,88,82,
31,45,85,29,
30,21,39,66,
79,90,88,91,
43,17,99,40,
43,38,43,76,
82,74,43,75,
36,97,45,64,
38,64,36,52,
64,27,53,63,
59,13,17,25,
87,57,70,21,
85,34,42,30,
25,25,21,58,
85,85,66,82,
78,23,77,15,
21,73,83,84,
87,60,69,70,
10,35,96,46,
77,26,21,41,
55,74,35,74,
66,66,49,53,
95,86,80,39,
22,28,90,78,
93,95,19,18,
16,62,37,60,
56,89,81,88,
28,36,30,33,
85,58,24,66,
79,80,16,81,
99,90,44,84,
82,74,73,15,
80,60,53,95,
76,75,84,91,
83,30,99,75,
26,45,94,79,
42,65,96,68,
33,99,79,71,
100,21,57,93,
90,77,36,32,
24,14,56,96,
60,51,80,27,
98,17,83,59,
37,35,32,38,
62,67,60,55,
19,29,83,52,
28,46,31,29,
21,73,44,78,
10,30,93,35,
15,49,78,99,
73,78,50,57,
78,33,81,41,
20,66,88,50,
84,18,86,60,
21,89,39,62,
16,82,40,57,
57,78,38,68,
49,96,20,82,
97,18,16,14,
95,53,55,60,
14,88,11,84,
33,96,70,83,
68,10,89,34,
46,31,65,95,
93,39,78,18,
77,61,80,77,
14,66,16,21,
60,96,63,93,
52,23,66,30,
66,100,94,47,
28,90,44,40,
94,89,26,49,
75,50,80,26,
17,96,56,53,
34,63,49,51,
10,89,64,67,
29,40,33,64,
12,80,19,57,
61,99,65,41,
57,60,66,89,
61,84,23,79,
26,45,22,37,
85,31,53,53,
99,44,46,27,
42,47,45,27,
94,60,26,47,
69,15,45,27,
49,57,31,22,
92,21,53,35,
32,29,74,20,
72,83,45,82,
95,44,15,45,
24,88,53,32,
96,66,32,29,
72,52,88,52,
15,63,99,97,
76,66,15,22,
43,57,17,27,
27,23,15,39,
28,46,23,67,
10,61,25,80,
79,75,24,50,
80,29,98,35,
55,25,12,84,
85,36,47,64,
56,40,79,37,
39,44,63,52,
31,78,89,47,
58,24,86,26,
93,100,55,11,
56,89,88,63,
37,97,18,100,
63,85,67,29,
23,29,73,97,
72,95,73,48,
84,75,57,36,
36,90,16,75,
49,38,13,45,
32,38,70,93,
63,22,82,52,
92,37,67,55,
55,79,93,13,
21,46,81,50,
30,38,98,17,
16,85,80,17,
74,93,75,20,
28,33,70,97,
