42,93,13,68,
96,93,53,75,
59,26,58,87,
71,48,31,81,
26,50,18,77,
74,59,19,72,
41,67,46,87,
31,13,23,99,
68,19,33,68,
61,35,64,15,
40,81,94,48,
75,93,92,73,
13,16,21,54,
73,65,11,79,
67,20,10,11,
60,57,39,83,
68,28,24,49,
22,59,53,18,
34,72,69,81,
17,73,87,69,
15,32,54,82,
46,25,86,84,
54,21,44,25,
27,84,55,98,
66,86,62,39,
53,49,58,34,
73,40,36,15,
85,89,57,89,
55,52,83,37,
61,60,50,37,
26,35,45,89,
44,89,32,63,
31,83,16,44,
48,33,92,26,
40,53,18,11,
47,24,21,37,
52,86,59,63,
35,16,85,66,
28,57,41,72,
53,95,37,40,
53,81,28,75,
13,94,80,93,
29,30,80,82,
58,67,89,79,
63,89,63,15,
97,68,62,27,
63,53,66,65,
26,50,34,40,
74,24,78,65,
42,50,20,71,
21,91,25,91,
35,75,60,54,
83,96,68,87,
87,62,83,45,
79,35,17,58,
96,59,19,24,
35,44,24,36,
73,55,39,80,
46,51,82,33,
29,59,76,51,
43,88,26,85,
49,61,49,75,
95,59,96,20,
18,76,25,40,
65,12,27,76,
43,70,84,100,
84,84,60,27,
15,67,62,21,
76,61,27,83,
90,97,52,25,
91,15,42,41,
52,43,77,18,
79,86,84,39,
17,93,12,36,
50,28,24,83,
89,96,26,31,
25,36,77,53,
77,34,76,66,
78,23,85,67,
62,98,86,27,
80,29,56,66,
61,84,20,95,
30,36,23,82,
20,28,58,57,
50,85,53,44,
70,76,29,94,
86,80,48,61,
26,86,79,62,
71,32,60,98,
97,70,66,21,
44,10,16,33,
72,13,42,20,
84,81,47,51,
22,10,60,17,
11,88,32,99,
96,44,50,52,
16,28,33,66,
48,55,18,64,
27,40,44,81,
29,72,50,96,
60,30,96,26,
50,13,64,34,
95,12,99,17,
58,13,26,27,
50,31,81,93,
23,41,77,39,
76,24,86,78,
45,51,14,16,
51,75,45,51,
74,70,83,24,
28,17,49,93,
70,50,38,64,
31,30,28,86,
88,28,62,29,
84,45,70,28,
89,15,26,42,
26,24,13,25,
34,33,59,66,
11,15,74,51,
55,97,26,25,
70,14,60,47,
47,64,64,34,
70,15,51,60,
69,100,40,66,
19,66,22,30,
63,23,78,20,
73,83,36,50,
94,29,62,74,
19,59,95,74,
91,67,51,49,
79,25,13,90,
43,85,83,79,
36,40,33,45,
29,45,35,21,
93,51,89,92,
49,50,10,10,
20,99,67,31,
31,48,81,81,
98,63,89,87,
97,17,97,58,
95,17,89,30,
28,73,69,16,
46,65,26,18,
66,90,43,47,
100,42,20,21,
28,77,16,58,
26,20,99,66,
71,26,43,96,
83,30,19,93,
44,83,92,66,
20,65,77,49,
30,47,10,48,
79,87,32,39,
71,26,29,51,
83,92,71,34,
64,99,88,66,
74,59,15,14,
45,94,80,72,
97,19,80,84,
10,91,66,55,
88,49,20,31,
41,65,39,43,
24,70,75,72,
49,21,33,34,
67,59,65,60,
32,85,16,43,
40,27,15,30,
51,50,20,38,
20,52,67,44,
73,93,59,51,
50,19,93,52,
19,28,75,90,
42,94,19,34,
46,40,69,95,
29,84,33,100,
79,97,91,43,
15,93,75,59,
66,55,68,37,
100,44,89,85,
87,14,38,95,
63,76,89,15,
71,94,87,43,
37,42,52,89,
21,52,16,33,
61,86,30,45,
58,36,19,12,
99,51,48,79,
70,25,84,81,
54,18,90,91,
17,83,34,26,
57,19,94,24,
47,92,40,67,
43,67,42,31,
42,84,50,71,
49,68,73,100,
48,15,20,86,
86,48,86,43,
73,69,27,22,
57,85,49,59,
28,23,34,75,
54,48,77,12,
82,83,34,70,
48,86,78,55,
60,85,62,95,
43,81,44,99,
41,54,96,58,
95,30,98,73,
91,28,45,63,
62,41,78,88,
49,63,49,73,
60,88,23,70,
76,10,77,96,
58,35,58,90,
86,17,55,79,
74,64,30,23,
71,53,65,91,
43,69,35,71,
17,19,30,88,
57,52,19,18,
72,80,97,10,
91,97,27,55,
35,62,41,67,
55,35,98,63,
94,91,40,42,
61,93,82,73,
66,88,32,24,
15,25,78,17,
77,34,22,23,
90,55,29,52,
13,29,37,48,
92,65,93,12,
44,56,41,38,
44,94,17,35,
90,22,44,63,
52,79,43,32,
82,51,94,44,
65,96,20,14,
53,17,60,85,
42,10,68,80,
61,81,69,12,
19,92,48,35,
87,95,43,26,
98,71,46,32,
85,96,95,54,
93,76,50,83,
93,62,42,99,
42,35,78,91,
66,45,55,100,
99,31,35,89,
60,20,38,37,
89,22,60,57,
69,17,66,87,
65,96,49,54,
63,27,94,23,
81,87,21,100,
60,92,28,92,
68,18,73,91,
15,97,90,23,
21,29,57,87,
65,24,16,58,
15,63,57,40,
65,67,47,47,
73,21,16,86,
22,25,88,87,
52,86,50,42,
16,76,14,89,
20,18,60,85,
65,27,60,78,
45,78,64,97,
64,80,57,98,
66,30,10,91,
94,87,12,36,
46,75,63,10,
10,39,33,100,
56,38,55,72,
13,36,72,47,
70,69,71,31,
28,90,87,57,
63,90,27,33,
53,11,18,13,
86,29,86,83,
34,13,74,43,
19,43,34,63,
93,19,36,59,
59,23,31,72,
51,31,66,17,
89,91,26,78,
91,32,67,43,
29,57,98,35,
55,76,39,76,
74,51,58,99,
63,57,49,72,
82,86,12,80,
98,19,60,17,
76,37,61,11,
74,26,100,92,
52,46,16,37,
33,11,19,51,
97,38,88,79,
17,74,78,76,
20,98,96,73,
74,64,69,96,
34,15,62,94,
14,55,25,75,
49,37,57,78,
50,34,61,66,
24,46,63,54,
87,57,25,28,
61,74,70,42,
60,16,93,50,
97,63,44,90,
16,59,23,96,
31,79,50,48,
64,26,14,61,
29,60,20,80,
79,46,17,29,
83,66,54,24,
28,20,16,89,
21,59,95,13,
96,22,19,96,
81,96,46,80,
58,62,64,14,
20,47,32,39,
26,40,36,73,
31,34,31,87,
75,14,40,20,
81,67,98,72,
12,86,66,18,
74,17,75,69,
59,47,67,83,
18,97,21,40,
29,75,63,84,
97,57,47,80,
40,60,85,27,
79,69,67,23,
68,75,46,42,
55,35,89,28,
40,77,96,85,
14,81,93,97,
47,68,14,53,
41,96,29,23,
41,42,12,37,
45,95,87,51,
53,66,88,38,
97,11,81,42,
28,26,100,16,
90,27,94,27,
51,14,79,99,
37,50,38,13,
91,43,53,82,
51,81,83,43,
11,25,84,82,
96,58,48,95,
60,91,27,30,
63,62,93,25,
40,65,55,75,
99,20,13,100,
82,32,52,85,
24,33,19,39,
37,62,20,86,
47,13,87,73,
68,100,74,34,
42,42,79,17,
42,89,21,51,
11,21,67,76,
42,51,85,16,
51,59,25,90,
64,38,24,27,
50,23,74,45,
72,70,16,33,
20,29,44,96,
22,68,69,41,
30,45,88,52,
76,46,57,11,
66,48,15,10,
42,78,51,65,
55,92,31,25,
34,95,94,73,
29,100,70,88,
96,29,76,32,
16,15,52,69,
68,10,49,99,
95,69,65,57,
48,27,40,16,
76,75,19,95,
49,65,28,97,
28,18,51,64,
79,30,17,36,
37,57,49,37,
56,82,36,63,
89,55,80,16,
47,18,94,100,
43,12,30,34,
89,61,23,39,
52,30,88,73,
55,100,63,20,
72,60,69,56,
