96,69,13,70,
99,89,77,66,
85,20,71,73,
13,91,32,30,
57,78,21,36,
79,100,31,86,
26,90,17,76,
41,45,17,42,
69,48,66,84,
98,54,82,36,
17,72,76,40,
25,54,34,88,
10,44,85,99,
95,25,73,42,
11,77,39,29,
22,64,60,98,
50,23,54,91,
47,74,34,83,
90,50,61,57,
12,33,65,14,
47,91,46,77,
30,79,39,79,
38,11,100,55,
17,60,18,88,
37,65,60,84,
43,58,61,24,
21,27,53,62,
56,60,84,81,
35,72,36,100,
48,53,29,95,
37,54,38,41,
88,13,86,72,
98,19,19,88,
24,56,10,62,
13,55,76,83,
79,98,57,37,
69,73,61,70,
57,35,27,26,
37,28,20,35,
12,64,55,74,
73,51,22,61,
98,87,57,42,
60,64,56,99,
33,96,76,85,
54,80,58,48,
27,92,67,44,
14,51,12,53,
85,92,33,83,
93,50,69,64,
48,15,53,99,
93,72,37,38,
50,57,69,93,
29,72,64,43,
95,65,38,30,
88,45,89,38,
76,52,84,48,
28,51,50,57,
33,13,27,50,
98,69,99,65,
48,28,53,14,
90,82,94,97,
48,41,85,66,
65,81,48,16,
51,68,91,98,
15,19,27,48,
97,94,43,54,
64,12,53,10,
43,20,60,16,
91,74,80,72,
69,99,60,48,
68,87,54,99,
98,33,41,58,
57,24,47,78,
39,15,80,18,
82,91,75,70,
48,90,35,30,
85,68,89,54,
91,53,92,19,
13,82,54,13,
16,87,81,43,
50,94,89,84,
20,76,96,20,
77,11,76,82,
11,25,18,98,
92,64,84,90,
92,69,36,59,
11,44,26,13,
31,65,76,99,
28,53,27,13,
41,51,97,17,
28,18,96,74,
53,31,86,58,
31,36,46,72,
42,10,56,82,
63,74,97,92,
66,36,34,71,
25,93,76,85,
92,29,29,95,
23,61,73,70,
87,57,25,56,
61,48,67,95,
26,75,97,20,
70,12,23,48,
12,30,26,62,
14,70,29,38,
53,16,50,40,
42,21,23,15,
58,60,24,34,
21,15,64,69,
55,26,72,58,
60,51,53,59,
80,55,97,89,
95,17,21,54,
15,34,66,96,
13,43,95,82,
71,58,29,93,
74,88,65,93,
53,40,100,97,
29,81,37,67,
82,24,52,28,
49,45,34,95,
88,77,35,42,
93,44,49,24,
18,33,86,36,
57,67,66,94,
68,19,41,38,
15,44,14,14,
21,74,17,51,
57,52,81,59,
93,71,34,18,
86,43,66,19,
35,14,46,31,
20,72,19,76,
51,41,23,69,
57,48,86,13,
51,54,52,65,
27,76,71,29,
87,97,60,87,
88,61,87,62,
23,52,74,84,
81,10,51,53,
74,71,86,78,
63,46,29,57,
59,15,11,100,
54,30,62,57,
74,48,40,56,
19,68,96,87,
97,21,18,92,
77,72,33,19,
21,63,44,84,
88,47,68,91,
58,69,43,85,
19,22,31,55,
41,35,96,31,
90,87,46,40,
86,40,93,62,
64,32,48,23,
89,27,33,11,
36,44,62,86,
26,17,53,97,
15,49,33,85,
18,45,90,29,
35,80,56,32,
69,20,53,79,
38,47,31,19,
44,12,91,42,
87,94,77,45,
75,71,99,20,
35,26,56,100,
59,29,13,55,
91,85,33,69,
17,62,29,83,
91,14,28,89,
43,17,64,35,
31,68,97,99,
93,21,86,52,
73,65,84,22,
58,14,68,32,
78,25,68,11,
51,18,40,61,
93,78,51,95,
16,55,30,88,
99,43,37,43,
77,81,64,40,
66,60,63,41,
83,24,37,18,
73,66,86,20,
15,40,51,58,
54,67,76,89,
70,57,74,31,
11,87,78,71,
17,89,15,79,
68,14,39,51,
37,73,38,91,
54,17,14,57,
21,15,44,74,
74,16,20,33,
70,86,26,90,
18,29,46,58,
29,35,66,97,
29,97,73,92,
77,12,31,66,
20,27,43,33,
28,81,67,75,
75,88,33,100,
75,44,55,23,
34,40,48,43,
18,32,46,40,
38,65,36,76,
90,33,29,16,
19,56,79,50,
91,15,98,50,
26,26,93,92,
29,58,65,66,
11,95,86,27,
10,87,36,65,
59,30,70,62,
54,62,49,24,
36,56,69,65,
48,57,81,30,
88,25,14,97,
99,92,46,47,
12,16,76,54,
72,19,11,88,
29,79,12,64,
93,61,43,11,
43,12,24,10,
94,56,20,62,
30,11,12,32,
87,80,84,45,
27,70,95,60,
80,90,12,14,
26,86,50,87,
88,12,24,71,
85,32,80,79,
18,49,26,41,
34,94,75,69,
40,97,17,36,
93,14,47,70,
70,70,62,53,
84,23,42,68,
11,22,31,62,
27,52,15,84,
53,35,79,61,
41,39,73,90,
71,47,64,94,
79,83,64,64,
32,18,47,23,
84,95,31,45,
45,20,86,32,
70,53,39,14,
93,93,37,80,
61,25,67,45,
73,35,43,73,
26,91,62,22,
36,96,69,35,
16,28,33,89,
94,30,45,51,
60,66,72,50,
44,62,89,48,
54,60,10,35,
66,43,68,31,
12,84,40,47,
91,51,40,67,
50,52,22,28,
89,96,83,82,
81,78,56,15,
63,26,42,46,
76,73,22,87,
78,10,100,98,
12,81,85,69,
37,75,70,55,
68,64,88,85,
70,37,68,31,
54,24,20,58,
25,35,48,36,
71,39,70,86,
87,49,78,42,
62,11,79,44,
69,23,79,12,
86,58,39,20,
85,41,37,23,
94,32,10,91,
93,35,77,62,
16,74,20,37,
62,71,73,89,
52,76,77,22,
69,97,14,99,
84,80,63,97,
30,58,32,84,
70,86,53,98,
76,88,93,56,
94,68,69,80,
66,52,24,73,
75,94,100,56,
63,17,100,75,
41,17,81,93,
42,59,14,20,
48,17,32,44,
15,61,47,11,
74,13,37,13,
96,52,19,24,
84,56,21,100,
75,72,96,44,
32,83,46,54,
99,89,60,67,
18,80,57,17,
65,61,51,71,
93,100,44,82,
13,50,34,99,
68,13,61,95,
98,96,100,94,
11,18,51,47,
94,89,30,89,
31,71,92,18,
30,92,84,71,
96,23,37,91,
11,84,76,20,
99,28,22,34,
56,17,41,54,
28,72,24,51,
46,73,22,74,
34,89,35,39,
23,37,98,41,
74,75,66,14,
81,56,39,96,
85,55,14,80,
32,93,82,78,
55,12,27,24,
41,25,75,69,
63,45,74,48,
74,85,97,65,
23,77,69,15,
13,12,14,22,
76,13,32,47,
39,99,34,28,
38,81,80,20,
72,52,64,82,
85,20,26,44,
81,57,55,69,
63,17,26,59,
78,80,71,17,
85,69,87,73,
35,11,93,41,
78,21,99,71,
19,82,20,21,
71,62,21,41,
67,89,45,42,
49,10,10,71,
56,10,38,51,
80,22,51,35,
17,42,51,91,
36,31,52,88,
43,98,74,64,
41,20,57,76,
71,48,40,25,
33,86,50,35,
42,68,43,34,
41,25,74,53,
39,84,34,13,
100,44,78,53,
46,50,75,77,
86,44,17,27,
26,95,41,94,
53,84,68,39,
18,24,67,67,
77,95,90,58,
12,80,48,24,
53,39,71,33,
90,56,57,34,
61,90,70,36,
71,31,55,92,
94,90,11,97,
28,88,65,73,
14,65,16,43,
42,27,54,35,
17,29,37,10,
71,54,91,15,
59,71,41,55,
25,85,36,56,
21,65,34,81,
80,81,83,14,
30,61,73,54,
92,30,53,67,
96,18,87,73,
18,31,70,16,
15,25,22,40,
42,21,83,89,
95,36,87,47,
85,44,65,85,
86,73,63,98,
42,54,88,36,
39,49,78,59,
44,35,54,97,
77,64,81,13,
46,76,59,56,
49,10,10,44,
73,62,87,54,
98,19,61,89,
27,73,19,96,
48,56,82,58,
54,79,16,63,
77,53,75,40,
53,87,79,75,
79,68,40,82,
48,14,93,84,
91,89,71,37,
82,97,91,91,
31,88,93,43,
18,18,86,21,
87,22,47,68,
13,82,44,65,
69,14,34,82,
94,50,68,76,
98,88,71,95,
30,36,59,75,
68,64,46,28,
74,84,13,93,
48,38,58,45,
69,37,12,56,
80,59,57,76,
37,80,78,90,
32,29,15,100,
21,95,58,51,
85,31,40,61,
59,74,83,82,
73,40,44,13,
68,12,81,17,
38,18,92,66,
14,99,73,18,
33,40,31,69,
34,15,54,80,
17,56,38,21,
34,17,42,21,
24,47,97,92,
12,11,20,24,
31,72,33,86,
48,28,75,55,
15,44,98,17,
81,97,13,32,
74,54,52,52,
63,37,57,38,
15,20,89,72,
72,79,70,26,
48,89,34,12,
29,33,11,74,
27,27,88,50,
39,90,83,72,
66,32,68,74,
76,66,10,37,
44,58,53,20,
46,29,29,15,
94,17,43,16,
38,89,92,98,
78,86,11,97,
95,50,63,50,
44,88,42,66,
41,10,72,46,
63,18,35,100,
45,73,97,66,
99,47,77,10,
52,76,69,27,
36,73,87,81,
100,44,64,97,
58,13,40,46,
48,87,16,15,
77,92,65,43,
96,45,78,39,
82,65,13,98,
13,47,96,95,
89,73,47,35,
64,53,38,37,
26,26,77,38,
89,95,46,67,
89,79,71,43,
95,96,98,94,
81,43,15,13,
66,34,52,61,
57,44,24,59,
12,71,89,18,
92,31,45,51,
63,84,97,36,
37,40,92,89,
26,100,29,85,
12,22,100,55,
36,52,12,43,
90,39,76,81,
72,39,28,74,
40,44,88,39,
25,88,71,43,
96,91,67,41,
62,47,79,77,
94,67,28,67,
50,92,62,69,
66,66,56,54,
45,18,50,51,
45,16,64,26,
81,42,56,23,
100,74,71,37,
82,61,36,23,
