80,41,45,61,
69,65,18,50,
12,24,97,46,
70,79,16,85,
11,69,15,11,
92,39,62,76,
18,35,40,94,
31,94,93,32,
17,28,24,37,
61,41,85,25,
70,31,88,92,
63,22,51,87,
88,37,84,63,
71,91,15,41,
95,35,100,85,
91,30,15,26,
61,60,56,96,
74,51,15,32,
42,65,89,24,
59,69,70,42,
52,83,32,54,
96,31,71,43,
75,25,82,47,
43,10,41,54,
86,87,57,91,
80,81,99,37,
30,96,32,90,
44,55,29,32,
31,62,65,65,
44,67,53,49,
37,98,82,12,
60,94,99,28,
29,91,82,25,
44,52,81,37,
95,21,99,67,
72,88,84,85,
66,73,53,30,
87,24,62,52,
46,95,59,74,
72,38,78,89,
59,45,95,35,
76,65,74,28,
84,34,83,97,
16,33,80,19,
13,68,79,41,
21,70,74,88,
81,36,13,16,
80,60,82,100,
98,61,68,59,
73,32,38,18,
14,36,88,49,
91,58,41,54,
46,58,53,35,
78,82,84,56,
64,96,67,73,
39,76,14,27,
32,57,68,77,
41,71,57,87,
77,22,62,93,
54,40,80,72,
23,52,41,78,
29,55,93,78,
91,26,47,31,
36,88,76,25,
12,91,52,59,
92,70,26,73,
31,51,65,42,
22,10,99,51,
12,29,82,91,
97,81,42,73,
89,78,62,19,
56,73,33,42,
71,94,22,72,
24,46,17,72,
80,30,62,64,
13,66,37,75,
69,47,52,62,
54,31,61,75,
36,51,14,57,
29,48,21,76,
26,72,15,33,
87,40,95,80,
35,87,40,47,
83,85,52,27,
96,34,72,80,
98,81,33,91,
85,13,32,29,
25,48,19,75,
67,68,10,57,
39,61,18,38,
20,48,14,66,
39,62,37,80,
24,73,40,65,
99,16,67,44,
98,18,64,60,
89,80,57,98,
42,22,51,59,
25,41,13,49,
75,33,50,25,
90,81,10,22,
89,36,41,14,
16,82,80,85,
39,36,39,49,
31,24,79,31,
95,44,55,41,
36,88,31,19,
48,72,58,22,
38,30,14,65,
19,14,84,56,
63,43,23,53,
44,78,54,30,
77,92,63,50,
87,57,25,74,
42,92,85,100,
42,71,89,13,
77,43,51,60,
40,29,37,45,
85,80,44,37,
33,50,40,74,
37,75,66,31,
28,12,17,80,
74,23,94,10,
39,70,62,76,
65,98,20,37,
73,19,78,47,
43,81,22,59,
13,22,78,56,
89,77,68,56,
65,14,49,18,
36,17,74,10,
90,96,26,26,
22,94,68,12,
97,13,17,53,
89,57,73,50,
86,41,32,92,
36,83,59,11,
33,65,24,46,
70,89,69,55,
45,49,32,69,
17,24,80,22,
44,21,86,78,
31,52,12,84,
92,50,85,14,
37,30,30,57,
39,36,32,51,
78,96,39,58,
46,100,77,67,
34,11,23,39,
43,66,44,45,
32,13,53,47,
16,98,83,23,
28,71,53,43,
88,60,90,96,
32,87,65,90,
88,62,15,15,
42,79,84,16,
100,85,42,92,
52,98,12,99,
14,34,18,13,
75,100,63,87,
86,70,90,83,
79,95,58,59,
90,32,68,86,
96,58,95,84,
20,12,12,32,
13,87,26,30,
82,36,45,95,
82,13,100,21,
60,65,77,94,
87,58,54,79,
96,73,86,32,
42,38,96,65,
99,29,14,19,
31,13,56,58,
66,10,68,28,
59,17,25,31,
16,38,67,50,
81,85,56,89,
100,70,14,55,
19,89,95,89,
31,50,11,19,
11,51,43,87,
23,37,92,72,
100,23,29,55,
26,99,29,53,
11,92,36,98,
98,89,73,93,
30,65,88,58,
87,52,69,64,
16,79,12,22,
72,90,34,15,
32,27,80,53,
94,46,70,81,
61,41,100,75,
53,19,64,74,
61,63,84,38,
23,47,95,23,
71,63,100,11,
12,30,61,94,
56,80,87,66,
71,46,98,68,
58,22,57,93,
28,86,84,58,
94,76,13,67,
71,81,10,72,
63,27,68,84,
96,96,72,44,
41,22,37,88,
55,19,28,71,
64,51,32,36,
87,67,71,14,
23,99,25,22,
21,83,48,89,
36,11,27,98,
39,33,72,98,
63,48,20,56,
52,25,61,37,
47,100,79,69,
89,75,53,98,
54,78,37,57,
60,99,17,95,
70,81,52,51,
76,22,62,88,
85,63,62,15,
63,54,90,70,
31,29,67,23,
87,14,86,59,
67,88,98,28,
89,29,11,65,
58,17,71,94,
58,14,59,23,
96,86,82,68,
65,83,58,83,
68,75,78,68,
39,65,90,65,
66,75,72,26,
56,22,77,67,
39,83,11,37,
35,96,37,91,
17,83,29,23,
98,10,47,60,
72,36,20,72,
10,77,55,79,
10,94,88,15,
28,28,42,73,
32,86,68,33,
28,10,43,58,
65,100,86,48,
20,17,66,13,
51,81,41,89,
50,88,55,23,
28,24,42,28,
10,52,89,37,
71,32,62,21,
20,36,73,82,
79,52,67,53,
61,29,87,100,
80,54,25,28,
69,13,22,15,
57,12,47,34,
52,23,37,65,
50,81,85,83,
69,56,78,79,
32,100,36,79,
14,28,38,50,
44,41,96,60,
62,12,90,39,
91,71,47,50,
24,53,72,11,
22,10,43,45,
32,19,35,93,
12,32,18,74,
49,29,33,96,
50,86,52,93,
70,93,100,75,
55,95,67,58,
100,73,83,42,
43,37,83,99,
79,31,88,69,
83,71,21,48,
32,58,31,34,
13,49,83,15,
93,17,11,60,
66,87,25,54,
99,85,94,95,
31,22,22,72,
34,44,80,91,
48,16,77,73,
11,64,99,50,
53,44,96,67,
49,53,98,91,
96,38,86,34,
21,62,87,48,
87,74,57,33,
80,25,52,18,
47,21,87,90,
75,62,29,12,
75,58,92,56,
43,51,23,56,
75,79,55,26,
18,28,96,17,
48,100,98,18,
48,38,10,79,
63,74,15,74,
70,30,16,24,
25,11,24,33,
45,46,71,62,
25,41,24,48,
88,71,95,92,
17,45,12,92,
52,40,51,78,
46,68,74,65,
94,71,61,67,
11,19,41,98,
50,36,44,79,
49,63,39,88,
72,33,70,67,
14,95,40,39,
45,22,75,41,
91,65,91,56,
72,71,84,22,
84,88,90,10,
16,37,63,26,
34,70,60,37,
44,46,49,59,
40,42,13,33,
10,25,22,40,
29,59,94,26,
44,20,34,39,
86,34,57,98,
25,88,98,94,
84,85,88,18,
72,67,56,98,
91,60,76,99,
23,35,38,20,
11,81,93,62,
29,92,66,71,
40,99,61,62,
39,41,33,16,
10,99,76,19,
13,61,47,13,
92,41,36,10,
68,14,32,18,
80,85,38,64,
56,54,77,95,
73,99,62,71,
46,77,23,74,
46,87,85,74,
13,44,10,15,
63,84,20,56,
13,77,14,15,
44,83,19,11,
87,45,99,38,
78,17,56,51,
73,22,16,10,
68,58,99,64,
17,98,83,87,
58,34,89,100,
70,58,91,76,
28,30,95,54,
28,23,69,78,
12,53,32,95,
90,15,80,60,
83,84,59,96,
36,20,55,33,
34,92,71,57,
97,21,40,77,
94,31,13,62,
95,13,33,63,
79,90,76,53,
53,24,34,20,
46,62,29,58,
68,88,66,91,
64,13,72,16,
23,28,83,31,
31,39,74,35,
31,48,45,41,
73,90,76,61,
57,39,58,76,
52,90,14,32,
56,77,47,82,
82,95,11,43,
17,52,46,53,
10,57,81,42,
60,52,69,62,
37,15,83,99,
25,94,53,43,
95,63,71,81,
100,61,39,40,
40,13,93,57,
95,64,66,43,
68,77,38,49,
68,100,86,86,
14,46,76,97,
13,36,43,16,
34,91,17,80,
61,31,45,52,
67,96,56,44,
97,67,45,85,
