81,23,81,55,
46,16,55,75,
69,27,83,17,
29,87,87,63,
44,26,66,65,
49,27,24,66,
54,66,45,69,
64,67,47,80,
97,46,58,77,
50,27,91,74,
55,17,28,52,
91,79,79,18,
69,93,100,13,
13,14,44,20,
71,70,82,61,
45,45,15,61,
78,45,41,61,
17,98,47,52,
34,26,39,98,
69,39,97,27,
62,90,17,54,
93,88,71,18,
10,86,34,30,
72,29,72,90,
12,77,74,62,
77,92,27,50,
40,82,13,65,
89,75,54,81,
41,20,21,46,
29,17,44,65,
50,52,73,15,
39,81,95,51,
95,89,63,13,
47,78,39,19,
40,54,10,14,
67,37,21,19,
59,58,59,92,
76,78,85,28,
83,80,80,17,
61,43,96,60,
80,22,38,76,
42,55,98,82,
41,18,24,49,
57,11,45,28,
30,43,98,66,
69,42,34,90,
96,68,46,68,
14,77,50,67,
89,39,29,87,
70,42,90,67,
74,85,16,65,
98,55,21,95,
96,50,46,46,
47,70,79,28,
87,63,38,43,
70,57,39,14,
24,87,95,30,
95,34,95,95,
42,10,62,31,
91,29,76,47,
79,32,89,12,
52,65,88,71,
57,77,50,66,
39,94,78,62,
66,92,35,57,
37,42,48,84,
21,96,43,51,
14,71,57,99,
83,83,24,70,
52,84,70,37,
53,43,70,21,
48,92,17,20,
24,35,92,16,
55,10,99,23,
98,75,87,63,
29,67,95,86,
69,17,31,98,
12,20,25,18,
86,18,91,24,
20,97,83,39,
61,68,19,93,
40,98,79,80,
62,38,50,29,
93,39,82,50,
98,94,86,44,
97,89,20,47,
45,28,24,31,
58,86,74,77,
29,12,63,79,
97,14,20,80,
20,73,29,19,
28,95,41,30,
60,37,43,90,
10,85,48,56,
60,53,65,53,
23,69,67,77,
27,56,72,17,
27,44,16,47,
15,80,75,47,
99,14,62,90,
13,14,51,80,
17,74,93,88,
88,80,83,82,
92,30,48,99,
99,60,86,87,
42,15,88,44,
52,49,28,24,
82,81,36,61,
89,92,39,69,
75,15,11,29,
69,67,80,41,
69,22,80,53,
30,32,37,24,
61,96,12,80,
91,93,96,48,
63,53,63,56,
33,33,85,86,
76,95,39,79,
24,77,86,85,
39,38,48,97,
20,91,96,89,
12,43,24,44,
23,55,99,85,
57,96,91,96,
10,82,30,22,
34,57,46,12,
32,24,25,76,
57,42,84,72,
85,86,52,70,
22,20,67,79,
30,30,66,80,
46,52,55,81,
19,53,27,95,
99,31,53,12,
85,10,96,84,
12,93,61,27,
74,15,96,32,
17,53,18,64,
80,92,18,88,
32,99,81,20,
89,96,76,19,
87,50,86,11,
96,94,51,40,
41,52,45,78,
51,52,38,93,
29,48,21,42,
15,71,97,89,
66,54,45,82,
98,31,72,88,
77,67,39,77,
57,33,26,56,
56,96,18,76,
67,90,41,70,
76,52,15,26,
86,57,62,43,
42,100,17,33,
68,73,81,43,
86,61,13,83,
27,53,88,56,
34,87,30,59,
16,94,93,42,
65,49,15,45,
30,45,67,23,
91,18,85,33,
90,69,84,14,
75,18,27,85,
50,60,49,77,
22,41,44,94,
96,84,61,43,
34,33,52,24,
57,35,96,16,
39,17,44,18,
61,32,13,17,
19,25,84,51,
25,39,42,49,
69,29,12,72,
23,19,79,32,
86,66,23,85,
77,50,25,91,
53,72,31,31,
53,25,36,94,
55,83,92,59,
100,91,17,84,
42,46,68,22,
86,70,30,36,
