75,74,94,89,
69,30,46,96,
15,70,11,58,
69,74,13,10,
14,54,28,49,
58,41,93,79,
74,65,24,64,
64,17,67,14,
85,33,71,36,
53,45,37,85,
91,25,20,49,
85,49,87,84,
42,95,61,30,
63,55,75,14,
62,40,99,69,
67,46,12,80,
52,46,20,73,
78,97,64,56,
82,13,23,27,
14,26,65,81,
95,38,14,65,
26,80,67,39,
30,47,86,27,
57,35,73,71,
96,45,27,83,
50,22,81,91,
99,81,33,41,
34,35,37,98,
18,17,51,35,
41,34,11,95,
82,85,46,52,
50,48,85,34,
86,41,14,37,
48,56,15,92,
43,44,43,24,
48,91,77,65,
40,81,16,49,
11,60,33,80,
96,72,73,69,
35,38,72,81,
21,12,25,37,
71,37,21,51,
24,55,25,99,
44,25,42,30,
52,77,27,95,
31,82,35,74,
36,68,18,72,
66,36,72,98,
75,92,29,99,
22,50,71,27,
21,31,63,86,
46,83,83,94,
99,88,96,98,
71,85,82,17,
51,71,36,19,
54,88,70,89,
19,20,15,60,
10,48,84,47,
69,98,38,42,
54,71,26,77,
31,29,26,35,
26,14,48,80,
43,71,93,77,
37,58,95,24,
42,75,50,56,
43,54,21,35,
23,74,13,68,
16,75,35,75,
63,42,76,27,
65,83,80,53,
89,18,61,44,
76,77,83,77,
87,47,14,41,
22,71,99,29,
67,74,66,77,
31,24,48,66,
49,50,48,96,
22,66,42,38,
23,70,63,21,
94,86,67,50,
67,35,65,59,
94,37,69,52,
85,87,28,43,
66,80,14,69,
82,26,42,100,
27,52,77,21,
85,98,58,94,
56,10,70,41,
40,68,72,43,
62,61,94,24,
24,43,61,43,
91,35,22,73,
89,77,47,75,
36,58,91,58,
75,91,78,58,
35,60,28,71,
78,42,47,25,
77,19,65,49,
27,16,11,26,
85,48,44,69,
36,27,38,79,
26,38,28,75,
94,78,29,90,
65,48,49,82,
100,43,47,59,
44,58,16,98,
42,61,12,31,
31,33,41,22,
86,42,13,41,
23,85,71,96,
61,51,59,56,
74,24,85,79,
42,50,41,96,
21,55,28,98,
69,30,79,26,
25,10,99,69,
49,34,76,88,
59,21,76,95,
59,71,41,36,
66,95,91,54,
44,53,23,60,
17,95,18,69,
33,76,21,30,
70,81,29,58,
76,81,34,93,
24,83,55,16,
17,55,36,47,
50,42,100,74,
71,72,58,27,
88,21,75,77,
65,28,84,83,
37,60,62,45,
21,63,35,94,
69,29,71,93,
45,19,53,60,
49,55,62,95,
27,73,59,13,
55,64,65,16,
52,17,97,44,
56,12,28,71,
68,29,66,88,
14,36,39,73,
64,44,58,78,
87,92,84,57,
32,18,19,35,
17,69,85,45,
73,84,91,26,
77,41,74,91,
85,92,27,88,
16,31,39,65,
89,53,11,40,
37,19,88,64,
62,52,79,57,
48,56,82,84,
86,15,52,58,
87,69,34,56,
98,74,93,14,
53,21,78,36,
15,97,46,86,
35,97,32,79,
48,43,51,54,
97,14,11,33,
81,12,46,27,
99,35,33,65,
84,85,14,29,
73,54,100,81,
41,12,31,34,
62,30,21,54,
11,34,32,62,
24,13,47,100,
19,63,97,82,
58,99,97,70,
86,39,42,86,
85,12,58,69,
58,51,49,22,
48,84,44,100,
24,30,11,15,
47,93,86,53,
47,59,51,83,
38,75,17,47,
89,79,42,14,
33,97,86,40,
88,32,37,55,
89,81,81,67,
57,98,76,72,
66,68,74,13,
66,58,89,43,
51,17,38,41,
100,89,87,40,
62,12,47,32,
41,52,58,13,
64,30,12,100,
52,49,93,72,
57,85,23,90,
75,76,23,51,
85,65,40,33,
35,21,22,45,
75,63,56,51,
42,96,54,32,
91,40,39,63,
33,16,57,81,
23,38,51,91,
89,55,40,83,
86,72,10,75,
37,56,64,31,
72,35,25,31,
82,93,45,81,
21,57,96,19,
71,39,30,64,
68,23,18,77,
18,19,96,95,
58,29,92,85,
58,56,48,68,
93,70,35,86,
73,100,96,36,
57,84,20,57,
65,72,60,68,
24,89,25,24,
84,85,38,52,
43,42,97,39,
88,85,34,20,
39,43,37,24,
32,58,34,92,
39,70,30,71,
74,67,76,90,
26,92,41,60,
52,71,33,10,
61,52,78,29,
70,10,70,75,
78,40,36,35,
29,59,38,24,
20,27,37,37,
45,57,43,89,
26,88,97,34,
61,53,91,40,
77,54,84,87,
60,39,81,98,
65,61,79,97,
30,16,71,48,
75,61,96,89,
19,66,45,47,
42,25,41,81,
97,13,97,30,
49,37,66,89,
52,94,21,41,
95,84,69,19,
27,75,36,84,
27,51,22,24,
46,47,90,11,
33,85,25,26,
70,85,93,11,
32,61,78,61,
22,51,62,63,
67,12,87,55,
33,13,81,78,
66,40,61,94,
21,20,60,85,
38,62,99,87,
48,90,56,11,
33,10,13,30,
28,89,43,22,
29,78,28,31,
80,79,70,80,
83,38,19,84,
94,87,44,96,
94,53,59,99,
67,85,35,10,
20,25,86,31,
44,84,65,44,
46,12,22,62,
22,91,69,44,
83,37,44,47,
46,34,96,98,
54,87,38,85,
96,46,60,62,
69,23,77,41,
48,58,15,94,
65,12,93,48,
93,10,60,67,
88,16,97,99,
21,80,54,77,
93,51,20,99,
37,66,90,37,
85,43,26,77,
16,10,20,43,
35,72,16,62,
66,89,77,37,
99,32,27,62,
11,44,52,64,
21,25,98,87,
44,78,71,83,
50,26,55,84,
92,57,78,46,
72,35,27,45,
17,82,61,28,
95,31,41,50,
79,66,26,64,
81,12,66,58,
12,60,14,55,
43,10,67,88,
12,45,66,85,
11,16,29,80,
33,62,97,10,
73,39,33,94,
27,10,98,77,
92,44,43,63,
68,18,42,61,
15,59,48,32,
32,18,88,87,
86,30,56,21,
10,55,45,43,
91,79,15,64,
17,30,82,91,
100,95,63,36,
54,47,48,85,
29,44,39,58,
39,12,84,73,
92,91,61,38,
69,17,82,93,
21,26,73,67,
47,20,15,54,
66,94,10,18,
87,22,93,14,
42,24,36,35,
34,88,84,43,
48,16,45,13,
43,91,83,32,
11,82,94,52,
62,34,66,87,
54,80,91,32,
90,41,69,18,
89,47,24,20,
92,34,58,95,
35,75,43,47,
47,67,80,86,
37,53,66,32,
18,78,45,50,
27,33,39,50,
24,75,63,34,
67,34,31,98,
38,31,85,24,
69,15,34,56,
23,27,61,92,
53,23,10,82,
98,10,79,73,
33,36,66,45,
87,52,96,90,
30,65,81,32,
96,96,95,33,
58,79,78,26,
89,36,21,88,
38,19,83,70,
20,98,62,71,
92,36,32,42,
73,40,77,36,
93,33,87,31,
95,29,54,31,
90,89,55,63,
37,21,97,66,
98,93,16,31,
41,73,89,60,
40,78,46,73,
68,20,97,67,
94,53,67,51,
54,50,40,22,
33,89,66,82,
58,59,54,21,
71,42,54,60,
94,97,13,12,
73,88,95,87,
55,53,13,31,
96,60,38,93,
61,73,61,76,
78,10,69,63,
96,100,93,71,
46,16,93,78,
58,11,62,81,
62,42,12,19,
99,58,75,82,
55,82,83,66,
63,46,10,38,
31,75,41,53,
92,18,88,86,
42,24,25,53,
72,83,95,14,
30,96,47,14,
68,96,82,97,
28,12,72,86,
48,77,78,83,
90,79,83,16,
15,60,53,25,
52,61,60,69,
66,47,97,53,
58,75,39,51,
53,96,94,49,
10,86,89,51,
45,44,79,78,
77,43,52,71,
20,23,76,78,
97,26,24,19,
25,15,43,40,
87,46,32,18,
51,98,41,41,
41,58,55,26,
77,45,90,33,
58,17,59,67,
50,73,82,80,
12,51,37,69,
54,72,39,47,
59,56,46,70,
65,77,46,96,
18,83,96,32,
96,59,47,11,
17,14,53,35,
28,16,29,95,
79,78,69,84,
15,83,84,90,
64,19,72,58,
46,15,71,98,
70,61,21,95,
32,55,11,81,
55,45,87,32,
22,35,25,98,
12,63,16,29,
11,66,37,55,
40,61,81,20,
42,87,12,34,
69,78,53,48,
70,30,75,57,
41,64,84,14,
24,72,99,18,
46,10,57,46,
30,50,64,37,
83,89,37,65,
52,11,97,70,
89,25,16,11,
23,38,62,68,
30,82,87,37,
55,44,43,38,
92,87,94,48,
42,23,74,73,
99,66,62,64,
12,86,42,83,
49,66,31,82,
46,61,49,45,
88,46,99,27,
19,53,66,18,
79,100,68,77,
84,23,93,29,
70,92,14,79,
31,37,20,68,
30,84,44,25,
34,63,25,12,
92,18,66,27,
52,54,29,67,
35,21,22,45,
100,67,60,59,
22,13,97,39,
40,23,27,88,
25,83,47,100,
84,99,30,84,
42,30,30,77,
54,47,16,77,
69,45,30,48,
55,17,27,20,
23,100,59,29,
44,54,47,72,
36,66,60,50,
30,93,24,68,
15,67,68,91,
28,99,99,68,
82,54,56,63,
20,85,66,83,
12,87,93,97,
