87,21,97,90,
67,21,90,20,
97,15,17,10,
95,72,56,20,
59,96,63,28,
23,85,71,62,
81,30,45,54,
18,70,93,17,
71,73,32,27,
43,24,25,99,
87,45,53,38,
13,42,33,79,
46,87,77,11,
79,95,80,52,
94,19,55,48,
21,67,67,60,
62,76,58,71,
76,83,72,10,
74,40,95,54,
22,35,89,18,
37,52,23,31,
41,40,13,75,
78,25,71,66,
12,96,46,19,
59,46,47,85,
24,18,16,37,
98,32,13,21,
88,64,69,96,
86,33,19,74,
80,24,24,38,
57,92,61,87,
48,78,90,82,
52,91,72,51,
76,30,13,51,
17,69,62,84,
69,73,19,29,
49,51,82,57,
69,78,93,47,
38,94,61,67,
79,12,37,38,
22,97,89,50,
27,75,62,62,
73,96,70,11,
63,92,96,70,
51,82,96,15,
76,76,19,88,
23,38,24,42,
54,44,12,43,
100,84,49,83,
81,55,20,20,
72,25,10,24,
77,36,85,10,
91,15,35,54,
31,63,46,29,
13,71,68,73,
38,35,15,96,
57,92,36,95,
60,62,42,36,
50,76,84,73,
95,34,66,55,
36,56,95,41,
24,95,95,52,
58,34,100,19,
34,22,40,20,
56,53,32,90,
75,91,37,44,
14,17,93,12,
71,61,48,54,
63,90,63,25,
51,82,25,11,
98,40,58,33,
28,67,84,38,
74,65,77,25,
94,25,53,94,
86,91,81,58,
41,72,10,33,
40,43,94,84,
19,70,76,49,
46,16,59,93,
82,20,90,23,
10,28,23,75,
47,73,47,12,
60,99,83,34,
38,42,28,71,
63,17,78,79,
25,90,15,59,
91,84,96,21,
90,33,62,91,
75,76,22,62,
91,82,39,99,
63,50,62,100,
41,42,16,14,
55,96,92,57,
16,83,60,74,
92,41,11,14,
84,63,93,87,
86,94,89,94,
68,77,10,28,
22,68,31,55,
26,26,80,60,
61,73,72,17,
83,38,70,69,
12,40,59,65,
44,99,51,72,
32,49,44,43,
91,17,35,34,
38,22,75,44,
39,74,99,33,
50,78,78,48,
92,75,82,26,
67,36,84,25,
10,31,52,90,
22,34,13,23,
54,74,17,82,
85,27,27,62,
18,93,74,57,
51,55,34,98,
47,52,71,53,
71,82,39,96,
80,18,26,18,
10,60,76,29,
42,62,90,23,
17,57,33,18,
89,31,76,38,
20,38,79,92,
79,96,40,49,
97,50,40,36,
20,30,55,73,
43,34,54,96,
75,47,42,48,
64,20,13,68,
59,34,56,55,
70,78,71,97,
68,47,16,72,
88,46,64,75,
88,90,26,56,
46,21,66,75,
95,82,57,30,
58,13,18,54,
21,58,45,73,
66,60,77,53,
26,24,35,74,
80,68,42,45,
73,22,21,60,
29,60,50,98,
10,26,36,86,
21,85,95,14,
17,13,61,43,
87,75,34,55,
98,23,32,45,
58,22,45,91,
79,34,65,28,
30,67,45,87,
13,67,74,18,
95,43,16,69,
32,87,85,43,
37,46,95,67,
17,46,43,57,
69,100,57,69,
39,29,30,84,
58,93,34,55,
94,29,14,23,
60,92,96,83,
77,68,36,83,
46,60,100,67,
31,16,49,85,
68,15,13,99,
59,15,98,14,
70,80,91,41,
46,98,48,29,
30,23,94,11,
86,27,43,40,
23,42,28,20,
24,97,92,18,
45,59,63,36,
80,40,52,49,
49,36,76,96,
41,37,32,54,
31,63,77,30,
23,19,55,57,
50,51,12,40,
42,17,19,79,
11,57,52,57,
85,43,66,98,
45,84,74,56,
20,53,95,59,
69,32,67,12,
27,36,63,66,
98,30,55,90,
87,72,34,13,
17,88,78,76,
21,73,48,99,
69,62,54,85,
50,77,31,10,
68,23,74,99,
95,36,20,83,
86,86,100,58,
41,53,57,88,
16,76,68,23,
85,38,77,55,
62,21,28,18,
23,56,96,90,
81,38,25,54,
99,33,89,97,
25,93,81,48,
54,86,78,16,
29,90,23,18,
68,24,94,90,
96,80,25,41,
73,67,44,89,
57,82,78,58,
11,28,45,93,
25,88,53,29,
40,33,63,41,
77,80,19,28,
65,51,65,98,
95,95,33,91,
79,89,35,64,
30,15,74,42,
14,88,83,19,
42,83,29,65,
70,18,77,47,
79,19,50,86,
43,39,85,68,
86,22,59,67,
56,75,65,62,
98,38,53,45,
55,29,70,38,
99,24,31,55,
93,81,50,33,
95,93,68,25,
54,20,63,68,
31,14,85,59,
86,78,36,46,
86,14,23,28,
34,25,33,85,
100,27,23,94,
56,52,99,90,
27,99,41,85,
27,30,31,85,
67,29,55,23,
20,31,12,49,
94,14,88,75,
45,54,71,55,
58,68,61,86,
83,52,29,97,
48,15,52,16,
34,97,11,100,
95,60,47,83,
78,43,40,58,
24,30,50,36,
71,74,76,45,
23,94,54,25,
79,58,35,33,
16,29,19,75,
23,80,13,56,
73,80,73,95,
78,33,90,82,
66,47,69,82,
81,51,97,40,
15,88,23,58,
79,92,30,83,
31,45,39,60,
59,70,83,65,
81,44,21,35,
53,89,26,99,
31,67,80,11,
57,56,76,95,
93,77,52,49,
44,85,26,62,
84,72,50,58,
70,69,20,19,
42,31,50,80,
73,44,92,31,
95,28,19,75,
57,26,44,52,
35,52,38,36,
71,64,38,66,
23,38,11,30,
67,100,34,15,
48,13,69,68,
16,21,91,86,
38,57,20,86,
72,86,59,21,
50,68,51,38,
15,47,81,64,
50,28,41,82,
35,93,100,73,
87,88,49,33,
34,73,37,74,
55,89,75,37,
71,98,68,97,
62,62,80,41,
46,48,38,95,
73,68,19,32,
56,82,20,15,
95,17,73,35,
82,42,42,56,
21,73,42,75,
13,60,89,60,
65,29,19,65,
26,65,21,32,
16,98,99,14,
100,72,50,48,
43,33,48,20,
97,64,37,90,
41,13,36,97,
79,56,38,99,
94,46,42,16,
88,30,77,18,
48,31,67,36,
98,94,64,72,
89,16,20,77,
83,12,31,97,
78,84,87,94,
57,61,95,65,
14,56,37,76,
81,53,52,17,
52,97,64,24,
27,77,31,33,
24,21,31,55,
15,50,60,31,
24,16,69,53,
86,83,60,45,
78,22,90,40,
95,39,14,19,
90,93,24,64,
71,48,13,14,
95,80,33,93,
64,90,61,92,
64,33,25,11,
50,17,12,23,
12,50,76,99,
100,52,50,37,
86,38,61,44,
39,55,82,60,
39,92,81,77,
88,40,96,74,
33,42,13,34,
45,98,71,52,
61,90,95,48,
63,28,54,64,
28,40,23,12,
29,45,31,76,
73,52,65,31,
34,46,51,74,
66,14,49,10,
69,23,52,40,
17,10,19,72,
60,47,88,64,
43,10,60,41,
61,75,81,81,
80,38,53,79,
80,29,54,86,
10,14,49,100,
10,41,81,30,
18,28,61,94,
29,76,69,76,
81,21,51,22,
92,25,15,49,
21,97,58,51,
37,69,97,82,
56,43,95,50,
49,90,26,25,
52,24,49,71,
87,80,54,88,
35,76,87,22,
42,11,14,89,
86,87,56,71,
14,40,80,69,
61,65,30,50,
14,65,28,43,
60,62,16,52,
78,22,11,30,
47,26,22,100,
49,21,70,22,
100,74,83,79,
23,18,44,94,
98,45,70,87,
43,75,15,67,
60,100,53,34,
30,48,42,92,
82,94,22,35,
92,100,19,87,
99,75,16,97,
79,24,77,49,
100,70,32,92,
82,19,49,30,
60,65,85,18,
38,79,88,30,
84,81,67,87,
18,39,48,56,
15,12,61,11,
67,19,87,72,
73,69,49,77,
73,24,10,50,
22,73,28,58,
54,27,62,44,
40,16,31,97,
57,42,26,15,
23,25,84,45,
38,57,57,57,
21,54,44,42,
45,99,20,24,
94,57,36,20,
79,35,88,65,
69,75,18,55,
64,86,89,70,
42,31,40,21,
16,69,29,17,
11,43,78,54,
94,20,97,25,
61,39,30,61,
79,47,58,28,
87,19,40,18,
85,90,87,86,
77,81,64,14,
79,98,46,89,
21,10,76,52,
58,47,27,14,
35,81,24,90,
76,32,62,66,
39,80,49,29,
95,10,82,31,
44,50,80,93,
25,22,27,96,
43,99,73,24,
24,35,39,52,
13,83,98,57,
83,77,37,72,
94,85,74,23,
22,44,27,96,
11,26,99,97,
53,96,76,66,
88,62,73,29,
32,20,29,35,
97,58,54,80,
38,14,42,100,
31,33,26,91,
26,25,75,31,
79,92,60,95,
96,48,75,86,
54,76,13,52,
61,88,74,56,
92,97,97,71,
92,27,10,27,
43,36,80,29,
91,20,56,98,
38,81,33,88,
49,87,62,63,
29,10,11,72,
94,60,33,19,
46,45,41,59,
61,12,83,96,
38,79,75,85,
16,24,62,15,
10,77,29,68,
72,12,33,76,
79,87,69,34,
69,82,50,84,
42,25,23,97,
10,60,71,56,
74,76,45,63,
93,75,17,59,
99,44,72,30,
11,97,34,28,
17,76,58,38,
31,22,47,31,
63,41,59,52,
98,27,83,38,
95,11,41,29,
85,91,31,57,
82,14,28,60,
34,44,59,84,
49,97,43,91,
20,71,31,18,
98,14,12,42,
68,71,20,21,
71,87,76,24,
36,26,51,34,
84,100,19,89,
73,88,26,10,
41,26,61,72,
62,78,95,32,
69,76,11,86,
60,34,16,12,
20,21,89,27,
72,62,25,31,
98,49,100,15,
51,68,64,51,
59,48,76,17,
17,74,20,21,
61,20,52,20,
98,64,48,18,
85,63,90,45,
53,54,82,98,
80,20,25,12,
60,95,23,71,
27,67,27,46,
82,98,32,60,
64,96,56,64,
11,13,12,50,
94,34,11,32,
78,22,48,69,
37,62,100,96,
83,49,83,71,
38,46,63,69,
38,93,21,98,
53,49,80,76,
88,95,88,49,
31,52,90,22,
82,76,35,100,
11,26,45,92,
26,27,85,67,
33,31,75,41,
60,77,83,36,
67,17,98,68,
78,78,21,38,
60,52,97,77,
61,21,31,22,
42,82,35,75,
57,79,77,25,
38,72,49,60,
32,35,20,96,
39,63,99,59,
11,58,31,63,
56,24,88,97,
53,73,89,30,
67,54,12,34,
88,45,65,11,
94,95,55,41,
26,67,98,69,
65,79,95,25,
56,37,38,99,
63,11,55,51,
47,62,24,76,
83,89,12,90,
43,52,15,17,
62,100,66,28,
31,63,87,83,
15,59,65,73,
39,33,44,67,
21,88,11,92,
56,11,77,19,
70,100,35,77,
31,49,16,20,
81,10,33,92,
10,62,46,81,
10,64,42,73,
98,28,82,68,
30,89,89,28,
23,79,28,54,
40,62,43,83,
95,47,33,45,
50,86,74,77,
41,31,23,53,
93,23,49,55,
67,28,16,42,
93,36,95,29,
47,97,68,88,
50,16,62,76,
24,59,86,41,
81,91,52,65,
51,51,22,82,
97,15,87,66,
49,81,16,74,
88,52,49,88,
51,57,54,78,
25,60,15,28,
