24,40,53,87,
15,43,49,74,
54,66,59,31,
13,61,58,55,
38,17,71,99,
18,60,95,65,
89,36,100,34,
47,48,79,16,
22,15,47,13,
92,87,87,86,
37,100,27,70,
66,27,28,66,
43,56,84,98,
20,98,93,24,
25,65,64,99,
63,49,42,59,
86,57,59,37,
30,35,48,19,
95,58,90,68,
36,24,21,75,
16,22,47,85,
70,31,99,30,
39,92,61,77,
44,16,48,63,
28,43,65,91,
59,63,12,56,
24,15,19,74,
41,35,92,24,
73,70,65,100,
43,79,70,62,
59,39,42,71,
39,22,82,96,
44,31,16,100,
21,82,92,39,
19,28,100,88,
33,31,22,84,
80,47,55,94,
74,17,46,97,
93,64,58,24,
13,33,69,10,
51,100,60,45,
26,26,61,27,
77,20,80,89,
49,35,47,56,
67,55,95,23,
54,42,59,15,
48,61,87,79,
40,15,55,24,
36,21,54,10,
75,99,85,48,
52,78,17,72,
59,93,46,37,
56,90,70,82,
26,19,38,56,
39,89,62,67,
75,25,18,84,
83,11,84,55,
92,61,15,13,
39,38,59,52,
97,16,57,71,
76,17,86,98,
61,78,77,90,
80,27,41,85,
13,57,80,44,
67,28,68,10,
37,48,12,58,
77,48,22,99,
30,21,44,96,
26,96,43,18,
81,27,91,35,
60,85,49,28,
52,10,86,86,
99,43,17,89,
25,66,15,55,
46,99,93,95,
90,71,25,59,
57,62,28,25,
45,25,51,82,
71,27,17,89,
99,31,92,92,
30,91,90,95,
17,20,38,80,
79,45,31,26,
28,32,98,38,
99,24,21,85,
55,41,92,91,
60,87,23,24,
86,44,12,42,
65,10,43,73,
57,80,80,64,
43,45,20,37,
86,18,71,84,
58,28,11,66,
38,60,93,65,
89,49,28,60,
88,70,89,65,
31,94,10,67,
10,68,85,26,
42,42,87,33,
30,57,24,89,
66,21,81,17,
59,27,44,52,
42,78,37,34,
79,89,40,100,
82,37,73,19,
56,33,72,50,
26,42,19,15,
29,98,94,60,
38,57,61,19,
89,89,94,31,
50,89,56,69,
31,37,73,81,
13,50,42,54,
74,97,42,28,
11,62,78,60,
80,48,19,10,
94,12,74,72,
49,78,36,40,
39,33,36,52,
19,91,64,14,
63,37,31,92,
96,79,20,25,
81,100,64,56,
78,91,73,25,
31,61,79,50,
60,83,57,28,
87,86,10,35,
56,10,69,42,
74,66,52,78,
11,14,52,91,
100,82,86,82,
86,48,90,97,
71,13,37,44,
67,44,80,52,
42,75,54,96,
20,69,41,83,
32,25,60,28,
77,27,16,25,
35,77,13,13,
71,44,66,12,
72,42,98,100,
93,38,38,91,
83,18,95,73,
90,34,83,72,
59,38,41,26,
89,20,86,41,
58,36,71,41,
48,36,81,93,
61,87,82,100,
31,28,46,35,
66,28,94,73,
54,74,82,52,
41,62,99,53,
49,91,68,14,
25,90,31,48,
100,49,59,27,
38,35,71,39,
56,60,15,34,
30,82,60,53,
38,53,46,37,
54,21,31,57,
10,42,39,76,
73,68,82,12,
72,70,54,85,
57,34,31,11,
88,46,80,61,
84,37,61,58,
41,33,100,37,
44,49,29,91,
100,19,75,10,
91,81,97,64,
62,100,28,38,
13,26,38,40,
96,83,47,29,
24,27,97,82,
76,100,99,11,
54,59,84,31,
74,17,25,49,
65,27,53,82,
96,88,35,83,
17,86,57,38,
35,65,19,27,
77,54,80,11,
29,88,82,33,
99,16,97,17,
44,59,34,83,
11,61,79,54,
39,17,76,22,
23,100,84,89,
23,23,16,34,
10,52,49,10,
73,71,32,78,
37,12,95,38,
72,80,17,66,
36,100,72,62,
70,73,62,21,
28,61,87,30,
29,98,47,91,
75,77,11,19,
52,51,37,37,
69,20,23,77,
33,47,74,81,
28,28,61,52,
49,89,71,40,
50,86,59,72,
42,32,85,60,
78,12,62,78,
58,60,55,69,
37,89,87,24,
13,88,52,61,
62,78,81,54,
57,15,39,59,
32,19,52,66,
63,52,97,47,
95,63,72,18,
61,88,71,72,
21,44,12,88,
78,64,39,78,
92,17,74,31,
81,17,33,70,
56,49,52,91,
26,23,39,27,
72,55,22,83,
62,11,41,93,
72,10,54,36,
54,85,16,87,
30,23,26,72,
27,76,35,12,
89,55,17,54,
48,80,16,95,
95,70,10,59,
56,32,69,45,
55,48,47,12,
47,67,57,92,
39,43,77,94,
47,100,82,26,
15,88,96,84,
48,18,96,19,
23,79,69,26,
29,73,46,89,
22,68,52,10,
78,12,74,92,
34,54,78,78,
99,85,75,84,
24,57,38,91,
25,51,49,79,
55,86,19,56,
80,29,60,53,
44,81,56,89,
43,80,49,71,
98,81,12,57,
88,100,62,35,
48,14,73,17,
73,85,42,62,
89,81,58,91,
68,42,22,17,
46,38,15,82,
100,77,48,59,
89,42,35,62,
95,48,100,56,
35,65,61,57,
83,99,33,72,
99,54,61,61,
55,54,34,38,
85,99,33,11,
86,50,66,16,
70,61,88,84,
85,58,56,100,
79,49,27,93,
86,86,19,72,
95,53,21,34,
60,91,30,82,
82,99,21,59,
43,62,81,79,
57,81,89,42,
21,64,55,62,
16,36,57,50,
28,70,92,84,
65,71,35,49,
92,96,18,79,
37,88,87,48,
87,24,67,76,
31,64,56,80,
68,61,14,34,
97,32,32,92,
68,38,98,79,
63,66,48,91,
25,53,59,92,
59,10,55,93,
54,90,77,16,
44,12,51,22,
50,37,25,64,
77,78,33,33,
97,11,28,85,
39,47,23,90,
87,71,98,80,
93,96,26,24,
21,68,96,41,
64,57,50,58,
81,89,92,98,
96,95,28,53,
61,42,29,71,
73,90,78,63,
24,89,81,99,
62,38,10,97,
75,12,14,88,
65,76,18,82,
45,67,44,37,
65,17,39,29,
79,46,78,54,
92,44,51,48,
35,33,26,94,
76,95,89,29,
17,10,41,60,
45,11,42,67,
39,62,64,76,
29,29,28,37,
32,73,70,92,
58,36,16,84,
66,74,39,66,
45,12,70,98,
66,29,76,56,
29,73,36,61,
43,20,42,55,
45,17,54,88,
89,50,94,60,
16,89,98,63,
22,17,29,75,
34,36,25,25,
15,59,93,95,
95,38,42,78,
30,28,84,36,
18,80,54,67,
99,52,95,19,
60,94,100,28,
83,57,93,92,
45,99,42,44,
90,76,13,99,
