21,35,71,97,
94,41,67,86,
54,100,96,81,
62,17,23,30,
27,65,18,59,
35,67,66,57,
83,92,48,72,
57,97,88,86,
34,24,88,10,
53,77,51,22,
80,62,59,79,
14,68,75,46,
73,51,41,60,
41,16,54,63,
57,85,15,64,
33,23,48,82,
44,92,41,57,
50,33,76,99,
58,98,19,94,
59,53,22,86,
75,38,97,36,
80,69,21,48,
64,58,24,23,
87,10,41,13,
35,89,15,32,
50,18,85,85,
38,28,11,92,
77,20,34,88,
61,10,33,56,
46,63,95,23,
45,12,48,72,
21,97,94,89,
56,19,35,10,
99,28,15,82,
52,51,26,73,
89,80,39,89,
42,86,48,55,
97,12,69,11,
99,22,63,53,
17,63,21,96,
77,96,42,37,
98,88,51,87,
98,51,30,57,
83,20,20,24,
82,10,15,34,
86,67,98,98,
20,64,70,39,
99,59,57,59,
74,27,34,100,
14,56,22,94,
30,77,96,77,
27,48,35,23,
93,52,48,70,
52,82,53,59,
43,48,72,86,
37,91,85,21,
91,71,16,87,
22,52,52,57,
69,72,10,85,
66,89,45,35,
91,77,14,19,
65,74,34,56,
43,39,83,33,
37,92,16,10,
81,15,59,62,
96,14,93,29,
84,100,84,20,
32,95,61,70,
95,30,84,78,
23,17,80,55,
24,58,45,14,
68,35,46,49,
15,28,58,17,
49,42,19,24,
16,100,64,87,
29,91,35,28,
52,59,22,64,
17,29,97,37,
22,77,38,93,
99,42,32,20,
61,44,92,48,
67,59,48,100,
21,62,41,69,
20,29,17,37,
50,19,60,86,
81,83,86,72,
81,61,16,35,
76,46,45,62,
43,22,21,33,
41,70,92,13,
34,32,61,37,
41,53,81,60,
23,38,29,96,
70,86,18,69,
73,60,13,84,
98,20,80,62,
46,14,99,67,
90,22,48,59,
90,75,58,97,
38,68,53,72,
92,39,39,92,
41,45,27,91,
76,77,28,23,
95,70,22,39,
14,93,64,58,
27,93,87,69,
38,67,59,43,
26,35,67,38,
91,31,56,90,
28,42,97,14,
34,90,81,75,
49,27,90,41,
24,65,64,77,
62,29,14,25,
43,65,39,54,
54,61,12,66,
37,80,38,64,
50,16,88,14,
30,42,13,28,
89,54,99,16,
35,53,71,15,
26,85,53,16,
76,42,25,59,
97,54,73,76,
100,65,22,37,
64,23,92,42,
97,69,67,21,
77,46,43,38,
23,88,29,69,
21,77,50,72,
70,43,55,55,
43,12,90,52,
43,50,26,40,
56,47,44,100,
40,86,98,83,
44,75,26,84,
100,95,45,47,
47,71,56,58,
21,27,66,87,
34,26,81,14,
92,49,20,28,
65,11,76,55,
57,100,49,24,
66,89,31,95,
51,28,19,68,
22,30,26,24,
28,78,31,50,
82,89,87,50,
56,74,34,61,
35,22,54,37,
65,46,13,64,
77,60,75,10,
98,68,78,99,
96,10,95,41,
38,12,12,54,
92,25,66,43,
82,79,86,20,
12,69,15,91,
43,51,53,29,
63,52,65,35,
62,18,81,18,
47,18,36,63,
41,60,15,96,
77,69,22,94,
97,76,31,29,
89,20,77,27,
14,52,92,72,
50,70,23,88,
52,43,39,32,
47,72,92,60,
67,90,74,47,
45,79,56,67,
37,15,15,47,
78,39,78,13,
42,33,42,40,
14,80,80,68,
32,65,16,80,
55,17,23,37,
37,22,27,75,
31,38,50,16,
47,40,28,92,
39,67,47,98,
69,26,89,13,
61,60,50,65,
67,93,68,92,
80,39,30,10,
20,44,20,17,
23,63,98,20,
36,33,89,85,
36,38,73,90,
38,94,74,88,
54,84,29,85,
18,96,26,100,
37,94,73,97,
94,57,83,94,
82,61,69,43,
46,46,56,43,
51,12,49,88,
52,13,52,71,
93,41,46,52,
17,78,59,92,
10,39,95,52,
49,64,60,46,
34,28,46,14,
68,13,75,22,
26,21,15,23,
71,90,39,58,
19,47,84,10,
68,14,82,100,
92,12,48,32,
100,45,18,92,
73,48,73,69,
50,100,33,58,
14,46,15,48,
74,20,15,37,
14,90,73,65,
59,58,47,61,
83,83,75,70,
81,18,97,65,
96,39,60,86,
78,46,33,76,
65,79,93,21,
52,27,28,95,
63,86,23,62,
97,73,53,13,
75,85,17,86,
62,29,38,43,
50,81,93,46,
58,89,84,14,
17,10,99,13,
16,53,32,47,
65,95,87,41,
40,87,34,87,
81,84,50,81,
78,11,51,72,
28,33,71,29,
25,43,95,63,
82,100,19,12,
71,25,93,71,
89,19,98,99,
50,75,98,62,
61,28,87,91,
98,32,54,49,
40,91,20,22,
43,50,19,20,
12,39,60,54,
28,67,26,81,
51,27,95,59,
62,38,78,54,
18,28,77,52,
